Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
19,1189.574226804124,115.1,0.7061065653456715,0.16220870784,1.714476908501885,0.163128447936,0.4544563139865928,0.09457618267044515,0.3253371557759999,2.333892523446789,0.5207776450418228,0.1051881425959816,0.411661913182424,-0.2662401669145049,0.9495839451786589,False,79,1153,157,1226
20,2094.18928788801,134.2704402515723,0.7952928371230064,0.4121271757439999,2.95779173427396,0.239466875904,0.7243870633972413,0.09322806245136021,0.6515940516479999,3.78400095463245,0.7344285771346657,1.24915416631337,0.6220478320722743,1.129367415096357,0.9156604124094371,False,81,2031,183,2143
21,1467.530720338983,154.8442796610169,0.7879717311865057,0.6314433822719999,3.425435422417356,0.3855383256959999,0.8966485847699937,0.1206355758959664,1.016981707968,4.381554427183015,0.5925090207135322,1.317787320548664,0.5666907911369292,1.295623397580833,0.9554655870445344,False,97,1391,215,1537
22,1741.910714285714,144.5267857142857,0.6963106238227914,0.074917011456,1.19353808272981,0.07959932467199998,0.3088483471854049,0.06735066124308323,0.154516336128,1.649280715974337,0.7661334117194032,-0.639742095157526,0.7326494311037614,-0.8525831483805519,0.9372384937238494,False,117,1713,169,1769
23,957.2265283842795,228.1162663755458,0.7954796516386512,1.225428258816,5.262841073961506,0.7111263196799998,1.249105167053794,0.1605744555373301,1.936554578496,6.181307381815463,0.8128817020754782,-0.1925027548226839,0.7781305587050525,-0.1283314549878722,0.9161145143142893,False,131,895,349,1045
24,1641.234939759036,188.4022757697456,0.7600095637682053,0.2498348551679999,2.090949770873206,0.18269382816,0.5640032067755285,0.08904846865287085,0.4325286833279999,2.722916284788677,0.5353272226029262,0.5100980088803146,0.4799083671040775,0.7967542571435233,0.9540229885057471,False,147,1600,227,1681
25,1570.187697160883,193.5315457413249,0.7683206189845467,0.212041898496,1.973646633244527,0.14715841536,0.5195961222967571,0.07833950112574266,0.3592003138559999,2.655770560046035,0.7397239250803687,0.2908606623498243,0.6551830461970287,0.467842980352584,0.9441548771407298,False,153,1532,237,1608
26,1298.620822622108,179.2429305912596,0.6721608678642615,0.130101417216,1.64727543595132,0.157860845568,0.4070015592420983,0.09925528570548041,0.2879622627839999,2.424951853603016,0.8768140709754941,-1.562452917823766,0.8285577520878897,-1.516583270395109,0.9367850692354004,False,152,1250,207,1345
27,343.9361493123772,205.1895874263261,0.7917978295785655,0.3404710609919999,2.445077890202263,0.202593659328,0.658408094340396,0.08656375980322716,0.5430647203199999,3.133477266489054,0.6333181623743762,0.2029880625743628,0.5311494591236463,0.307331428926868,0.9658444022770398,False,153,303,257,389
28,1906.050932568149,204.8974175035868,0.7454599814975659,0.2331123079679999,2.017797770873206,0.186372788544,0.5448007056432098,0.09301208994209074,0.4194850965119999,2.658908284788677,0.5763904716244052,0.09825780085197425,0.5199836038241765,0.1684079555233899,0.9561042524005487,False,163,1871,249,1947
29,1799.605583756345,209.8654822335025,0.6449518104772153,0.32943417984,2.403145459016602,0.4625456555519999,0.6476485352100191,0.1782663728808342,0.7919798353919999,3.737631110560752,0.4581718963508437,1.237066285402402,0.3266311473883025,1.238314913583181,0.9621489621489622,False,153,1739,263,1855
30,661.4239130434783,196.1684782608696,0.7953452896577898,0.123077947392,1.454926513915471,0.07148888927999998,0.3958632462155692,0.05093088438622204,0.194566836672,1.850068046130564,0.7090907493018757,-1.356479369872784,0.6669595579228675,-1.28017872890247,0.9484536082474226,False,167,631,219,693
31,160.8684210526316,254.5263157894737,0.8493512561338047,1.194658771968,4.83280389973358,0.4613750772479999,1.233323473762826,0.1093767924408603,1.656033849216,5.577636138391694,0.7547527363803681,-0.7610395995809309,0.6694341564342815,-0.8590727598417651,0.9536777466292885,False,171,75,333,251
32,516.3927916120576,266.3372214941022,0.8668921611755713,1.27593035136,4.962388762104902,0.4219098658559999,1.274584237969143,0.09785366676155316,1.697840217216,5.608205863134335,0.6957512785158381,-0.5810381666660257,0.6546444992221032,-0.5596093913950965,0.9700591189371305,False,183,435,355,599
33,1114.171758754092,370.884981648646,0.7856674661832396,3.371599966463999,9.102244377049805,2.090485625472,2.071920463321339,0.282613180438661,5.462085591935999,10.06778612085509,0.6152374446730692,0.07216084301349164,0.6069937012759201,0.0907570987314067,0.9337069025401162,False,209,979,535,1245
34,1945.327586206897,280.5106100795756,0.773264601756667,0.252176011776,2.164751614944904,0.169566628608,0.5666396301237703,0.08307457880827546,0.4217426403839999,2.799586679375091,0.6904639912471037,0.1628236388468528,0.6609411296871313,0.1733365146142952,0.9484276729559749,False,232,1903,329,1981
35,278.6372549019608,275.3921568627451,0.7069984870161925,0.136455985152,1.496858945101131,0.136539597888,0.416822691814302,0.08637195240898489,0.2729955830399999,2.274210440716979,0.4807793922246493,0.646148573703635,0.5566198943203768,0.7201486332542931,0.9577464788732394,False,243,241,312,313
36,1729.435661764706,301.7095588235294,0.8825820848890094,0.3638826270719999,2.525155183759243,0.10326172896,0.6806686054389377,0.04527776503768282,0.4671443560319999,3.094357638010186,0.3822525174669087,0.7351257651307448,0.414564433902689,1.087109618548749,0.9594356261022927,False,259,1689,348,1777
37,1867.767618198038,305.2805530776093,0.8064281266317354,0.3749195082239999,2.627038871902639,0.201590306496,0.690914136462308,0.08292217205408835,0.5765098147199998,3.170703110560751,0.6104802474639137,0.5336390117847811,0.5240886627445236,0.3706582715202114,0.9544487015751384,False,255,1823,357,1916
38,2247.178369195923,300.6053227633069,0.7335438177791916,0.295320183552,2.376363303088299,0.253513815552,0.6131992629291503,0.1113708074286424,0.5488339991039999,3.336269876668299,0.7080824289392196,-0.9367681649809679,0.650449716469022,-0.6680255803366373,0.9509962304792676,False,255,2197,360,2291
39,1256.296992481203,285.6353383458647,0.7364127726089289,0.04448197555199999,0.8819922386581125,0.03754211846399999,0.2379836345229417,0.04259122649795798,0.08202409401599998,1.305809711208678,0.3913452917111081,0.5590073976898472,0.4081306291086941,0.8925309691792566,0.9415929203539823,False,265,1233,304,1273
40,716.7051630434783,365.2622282608696,0.8219590943138145,0.9846235791359998,4.790221624476223,0.4727464093439999,1.119670343286195,0.1212634079771663,1.45736998848,5.663394785170183,0.8757135583692042,-0.4903507496599318,0.8377780591954641,-0.5037058710447161,0.9097651421508035,False,273,639,456,793
41,295.3469743589744,412.6757948717949,0.8689547080302507,1.630448352,5.56432389973358,0.5288505551999999,1.440816198345464,0.1086432800478899,2.1592989072,6.818518831300749,0.6887822653382658,-0.1680442467856545,0.6520714104736018,-0.2014315954420166,0.947890336379545,False,304,212,527,385
42,1301.251578947368,377.9315789473684,0.8031511525811179,0.6354567935999998,3.395134871902639,0.3496684619519999,0.899493590072842,0.1102309794971177,0.9851252555519998,4.206843661075468,0.7272208876131601,-0.03058478517712252,0.7150195007830907,0.02960826515765018,0.9659379766141332,False,311,1253,457,1355
43,415.7859744990893,362.2632058287796,0.7396060188682183,0.367227136512,2.6323953030883,0.3040995208319999,0.6837895232503466,0.1203713001739959,0.6713266573439999,3.469373133626034,0.6702882339288745,1.305750172967732,0.609828951812789,1.301531837770686,0.951885565669701,False,317,361,411,477
44,572.6899070385126,389.1175298804781,0.8938931514313583,0.5036831216639999,3.065031853603017,0.12667329504,0.8008178747494694,0.0475293164686632,0.6303564167039999,3.438153564811695,0.5638501079592578,-1.243993104553569,0.6129392242250598,-1.374782142325905,0.9500078851916102,False,344,516,441,629
45,2043.028493364559,385.6951600312256,0.7522052385141017,0.4284316592639999,2.877714440716979,0.3287652779519999,0.7385770987455715,0.1216526598406391,0.7571969372159999,3.669835541746412,0.5663293755273511,0.858531279270085,0.5138125782870547,0.977542543444398,0.9520624303232998,False,335,1989,443,2103
46,1927.05832037325,379.5715396578538,0.7825477316949762,0.215051956992,1.929495495615848,0.136121534208,0.5232711111984875,0.07270258762500223,0.3511734911999999,2.450434321387923,0.5593554906450358,-0.7841389044822634,0.4727661343359056,-0.4565054075493621,0.9518874907475944,False,341,1891,419,1961
47,1691.574941451991,409.4297423887588,0.8567334852324389,0.5712422123519999,3.331776715974337,0.2070251343359999,0.852835373556097,0.0713073282099648,0.7782673466879999,3.814570679375091,0.8212300633605898,-0.2777771808829994,0.7694886936270898,-0.254199658237123,0.9668836682705916,False,345,1647,481,1741
48,2182.753968253968,411.4505135387489,0.7397271938824935,0.7163939220479999,3.669835541746412,0.5928142982399999,0.9550607683071445,0.1680189320034169,1.309208220288,4.753107276020372,0.5094887442621608,-0.5149364912965376,0.4906628699539012,-0.4154501997200976,0.9511545293072824,False,338,2111,488,2250
49,2281.60582010582,385.6164021164021,0.7486087912339959,0.126422456832,1.455845532215094,0.09916470489599999,0.4012057718690951,0.06736469377270739,0.2255871617279999,2.198459064430187,0.7126317582292404,-0.3130824598801303,0.6344051245249427,-0.232262076207979,0.967989756722151,True,353,2248,422,2300
50,485.5198300283286,433.6898016997167,0.7946601753425748,0.2361223664639999,2.029160477316225,0.137793788928,0.5483067885576582,0.0708411112790248,0.3739161553919999,2.67222052344679,0.3955133134310381,-0.2553503771840048,0.1666710585525024,-0.4107835863948409,0.9550219817382483,False,393,447,473,527
51,172.6709314227226,450.1509723643808,0.8131053111357248,0.3267585722879999,2.382638752573583,0.167476310208,0.6450131284076974,0.0741290988363788,0.4942348824959999,2.966991482081884,0.6401396511006573,-0.5253645995354477,0.6121693374101281,-0.6932556528071934,0.969727047146402,False,403,131,495,219
52,1880.636094674556,446.5236686390533,0.6957494600321156,0.113044419072,1.428144357987169,0.120485952576,0.3793845340470329,0.08295223781700516,0.2335303716479999,2.007465578345658,0.5650311514770184,-0.576435301052275,0.3490750343497092,-0.09994732539607727,0.9388888888888889,False,415,1853,479,1915
53,2268.126865671642,460.8034825870647,0.6624685870446694,0.134449279488,1.676601220358489,0.171907785216,0.4137464675441613,0.1054030579913679,0.3063570647039999,2.634019913267545,0.8577630024347148,-0.2863557970726748,0.7068223784968826,-0.3277961514702211,0.9120816789563244,False,420,2230,507,2299
54,541.5,435.5,0.25,0.0003344509439999999,0.036576,0.005016764159999999,0.02063579820784273,0.0309536973117641,0.005351215103999999,0.2885512569577354,0.0,-0.7853981633974483,0.6393569705865697,1.06504050751454,1.0,False,429,539,439,550
55,550.9474053295933,469.0932678821879,0.7925867981483913,0.2384635230719999,2.101987555280376,0.141138298368,0.5510183187083132,0.07209839605528216,0.3796018214399999,2.62271295463245,0.5371678365758668,-1.304192433797386,0.6159453276089865,-1.362603459895639,0.9320261437908497,False,435,510,505,597
56,429.0714285714286,466.8613445378151,0.7757383009136681,0.07959932467199998,1.262252669843773,0.05267602367999999,0.3183535894357148,0.04601714056982691,0.132275348352,2.049992105795092,0.2998061299061602,-0.7344527351135591,0.5828476384305907,0.2525920157228597,0.869406392694064,False,443,410,501,456
57,1338.286816688241,575.4918351090312,0.8259256424893097,3.358890830591999,9.361850519444143,1.565063192448,2.068011758176938,0.2179299198437608,4.923954023039999,10.64678241917773,0.7529213492294995,-1.546077789762264,0.7737570873965713,1.570079372863969,0.8721288697842039,False,440,1185,691,1563
58,1930.456962025316,480.4367088607595,0.6640566641031674,0.13210812288,1.596523926801508,0.167476310208,0.4101283777447595,0.1037410682050812,0.2995844330879999,2.232278009531318,0.7501211018647296,-1.213272010938777,0.6224664043289739,-1.082568796595442,0.9132947976878613,False,449,1892,513,1967
59,854.980558325025,618.4996676636756,0.8676624659442427,2.012725780992,9.526006101792447,0.6607914526079999,1.600837923422287,0.122081426547647,2.6735172336,10.3207823269166,0.974322502467149,-0.1479010040534564,0.9693634884540433,-0.1323885505306538,0.7415439590906291,False,457,795,869,943
60,712.3371710526316,516.6126644736842,0.8291508705161795,0.8133846958079999,4.006594679375091,0.3697355185919999,1.017660827478943,0.1048460977773098,1.1831202144,4.742663587876977,0.5961248670628421,1.309037984050343,0.6265184115759797,1.357145389215173,0.9488880218493952,False,450,639,583,793
61,35.04054054054054,492.2644787644788,0.7987058497862393,0.173245588992,1.794554202058867,0.09832857753599998,0.4696627884509791,0.05918347281015113,0.2715741665279999,2.457415362752827,0.6391129265038026,0.8666302442185378,0.5001478109993617,1.019507191338943,0.9396825396825397,True,457,0,527,69
62,474.2039660056657,543.5736543909348,0.825112131124979,0.4722447329279999,2.977648596645281,0.2214065249279999,0.7754228967194773,0.08217795664891503,0.6936512578559999,3.629202798704148,0.8003667610509472,-0.4132032371994143,0.7689997967589363,-0.4337099984339466,0.9648103860608132,False,483,425,604,525
63,106.5944992947814,536.2179125528914,0.803795529767079,0.4742514385919999,2.926572165459621,0.259784770752,0.7770686493244172,0.0948402529182324,0.7340362093439998,4.109183959398108,0.6162272289509938,-1.168686238115742,0.6545253741784915,-1.50372832735748,0.9515182016440195,False,487,49,585,183
64,2180.235349127182,575.9672693266833,0.8189467046864614,2.145837256704,6.205053743805278,1.053687699072,1.652926148320472,0.1827150193967219,3.199524955775999,9.341399560809048,0.6775065515989925,1.492086087563309,0.6550975209483545,1.335995697753762,0.9679779730698148,False,473,2046,709,2299
65,368.6798561151079,542.7764645426516,0.8184616778275504,0.3254207685119999,2.419864596645281,0.160369227648,0.6436913788047697,0.07138675888604636,0.4857899961599999,3.029105697674714,0.3556732661306767,0.4478378839935694,0.4089772929413064,0.4212341427041941,0.9626514964135543,False,501,325,595,415
66,573.903992015968,569.5119760479042,0.8957153729314848,0.8377996147199999,4.144404523446789,0.206439845184,1.032821184922825,0.06012365945313376,1.044239459904,4.959956629241883,0.815014088427931,-0.7682927665250656,0.8291823766653393,-0.7801114170600735,0.9435916752989923,False,503,503,645,652
67,1793.022537562604,542.7086811352253,0.740970701311226,0.200336115456,1.825123926801508,0.164549864448,0.5050503583180675,0.0882780114558769,0.364885979904,2.992529697674714,0.6447735525143719,-0.7313522912644034,0.7036347720730567,-0.9266749453811783,0.9704333738355609,False,505,1739,586,1829
68,13.69367588932806,570.998023715415,0.786139470562045,0.169232177664,2.153983004765659,0.104599532736,0.4641908021960921,0.06313898133553289,0.2738317103999999,2.634938931567167,0.9115076131396556,-0.09226625039808477,0.9223159864273174,-0.06898542506688649,0.9383402874362541,True,525,0,644,41
69,1070.204402515723,603.3891883797544,0.8445086455165625,1.116731702016,4.572603661075468,0.4490840050559999,1.192420632103527,0.1097745417907258,1.565815707072,6.667508244186785,0.5858754087481483,-1.139710921543989,0.6201097719985091,-0.7363038579521648,0.9523673702224758,False,506,979,679,1153
70,1658.875,606.3782327586207,0.7188211086157227,1.241481904128,4.800934486847543,1.161213677568,1.257260456074587,0.2458992209488175,2.402695581695999,6.592081789935842,0.5811282379036021,-0.8383149479501583,0.4198665606025295,-0.3481323523395965,0.9681794470526864,False,505,1573,713,1767
71,1963.536863270778,592.8069705093834,0.6779956050849585,0.9980016168959999,5.302935468547919,1.17308668608,1.127251136323055,0.2676859682766778,2.171088302976,7.075739023828296,0.8996896376342172,1.07703297430248,0.8476095500579116,1.086769107168194,0.871940974505077,False,517,1835,697,2069
72,238.804755525787,602.7458137977227,0.7026789815675673,0.9986705187839998,4.16583024818943,1.023921565056,1.127628838171927,0.2385639555000834,2.02259208384,6.017578652307164,0.3062720449010558,-0.7276605432991637,0.3418296715342737,-1.060608256371363,0.9716098592695029,False,511,149,691,329
73,794.0326797385621,579.8333333333334,0.792473574538428,0.204683977728,1.902713339687546,0.1212384672,0.5105014540792032,0.06684294931834008,0.3259224449279999,2.339193206824525,0.6765854598909887,-0.4681793503915302,0.5619035744807093,-0.5220808562964269,0.9618860510805501,False,539,759,617,828
74,966.0357142857143,586.7857142857143,0.7573794026371806,0.037458505728,0.9302001193290562,0.027843041088,0.218388760653057,0.03497956993712504,0.06530154681599999,1.333835807472452,0.9190703379164741,0.1446941278931464,0.8957739853981302,0.1800758005389417,0.8977955911823647,False,561,947,612,974
75,62.20734908136483,642.8307086614174,0.7944313904184572,0.5097032386559999,3.009518009531319,0.2979121783679999,0.805589423674618,0.1042279419693863,0.8076154170239999,3.745048569577354,0.6161700385763695,-0.597554565033166,0.5256005496559205,-0.6276863982537844,0.9568356615915868,False,583,1,701,117
76,374.7035214914552,666.4694458829622,0.7945461831175461,0.6458247728639999,3.503024835303394,0.3771770520959999,0.9068018746010889,0.1172404513743638,1.02300182496,4.526995156691316,0.7864829047199258,-0.6806677871664412,0.7486778790526369,-0.6977562318990216,0.9636930754834685,False,591,303,735,429
77,480.8850746268657,646.9626865671642,0.7412189245121448,0.2240821324799999,2.012441339687546,0.183780793728,0.5341443927835614,0.09324266816400785,0.4078629262079999,2.685801936332826,0.6974284907826298,-0.4724265661958161,0.5705534223976997,-0.4960991781897359,0.9571428571428572,False,599,439,690,519
78,740.2849779086893,681.7135493372607,0.8682861787867141,0.4541843819519999,2.93571616545962,0.148245380928,0.7604508634372018,0.05767792434990512,0.6024297628799999,3.460442560046035,0.366566246451939,-0.895662122783853,0.3788329993409437,-0.5039387085617513,0.945353289244692,False,625,691,731,790
79,1813.283264746228,676.6138545953361,0.5386550414981217,0.243814738176,2.189045890202262,0.5964932586239999,0.5571665516117538,0.2385998086243248,0.8403079967999999,3.840164642775846,0.5370336136114953,-0.8854597407005073,0.5862829747170459,-1.039724052609674,0.9334186939820742,False,629,1753,739,1879
80,519.3498973907945,730.8474054529463,0.8715281524380738,1.140812169984,5.588618174990938,0.361123406784,1.205208350426913,0.08882980030149319,1.501935576768,6.1049619092649,0.9258157823874457,-0.7276444512986067,0.9084455222959623,-0.7187071544939547,0.842586302723399,False,640,431,837,611
81,1344.80226398436,760.1158794223371,0.9180881269390541,5.303388619007999,14.37579831338263,0.9885533777279998,2.598554234727339,0.1159215757024484,6.291941996735999,15.23707998398942,0.9518498028666323,-1.357453033873017,0.9424004983224198,-1.344859285427439,0.8478545648977409,False,631,1073,885,1603
82,126.4029126213592,693.7912621359224,0.7386304409323411,0.206690683392,1.981871614944904,0.172158623424,0.5129978085947636,0.09076393525417306,0.3788493068159999,2.82198717022528,0.7901978842431898,-0.9159493068072591,0.7531149871177399,-0.8480247198194678,0.951135051943055,False,642,84,732,167
83,964.2915407854985,706.420443101712,0.6340859455425969,0.3321097873919999,2.413858321387923,0.4939004315519999,0.6502732614071424,0.1876276609341292,0.8260102189439998,3.763225073961506,0.7055397518547589,0.4851713999685037,0.6965559061425932,0.3995942421339789,0.9704373320302956,False,637,909,765,1013
84,1097.727450980392,719.347619047619,0.8185243865290633,0.5969949350399999,3.596683541746412,0.2940659925119999,0.8718472109833968,0.09664892706316407,0.8910609275519998,4.155878725505656,0.8064401325603433,-0.8960756683182503,0.7577414049318932,-0.8827531139742565,0.9306569343065694,False,657,1035,779,1168
85,1191.4375,684.53125,0.6079359674502987,0.06421458124799999,1.090735376286792,0.10953268416,0.2859380076057791,0.09220215147931195,0.173747265408,2.083866798704147,0.7237213123686713,1.142504560179969,0.539200032110118,-1.150279810713172,0.9264173703256936,False,649,1166,708,1233
86,656.2202216066482,720.1481994459833,0.7772928022427649,0.120736790784,1.454926513915471,0.07909764825599999,0.392080165949012,0.05616871454537447,0.19983443904,1.881287614944904,0.3858916921263076,-1.524275342794729,0.2380830785120043,-0.6520296369315634,0.9370538611291369,False,693,627,750,683
87,1910.304326450344,732.9965585054081,0.6394414086584055,0.3401366100479999,2.540305459016602,0.4917265004159999,0.6580846317346097,0.1855354255987343,0.8318631104639999,4.075801431948674,0.6535232520226212,-1.252032852983469,0.3970003202456849,-1.19682997250043,0.9379755591422643,False,677,1847,795,1971
88,187.8402225755167,737.8306836248013,0.7726032468136226,0.210369643776,1.933932908501885,0.142058038464,0.5175431860892892,0.07616305046335611,0.3524276822399999,2.66085781700377,0.1704417677294835,-1.246529656320819,0.3854732693228752,0.5470529975025213,0.9555639954424611,False,703,146,782,228
89,890.5635294117648,741.4482352941177,0.717958158617738,0.1421416512,1.748184357987169,0.133613152128,0.425417878399336,0.08356033032042455,0.275754803328,2.908395661075468,0.8791655136356441,-0.05373231804794781,0.8134735771790458,-0.2107987914659847,0.8952080042127436,False,701,863,783,927
90,401.3109280138768,767.5607111882047,0.8278222921616105,0.3856219384319999,2.602094752573583,0.177091774848,0.7007061447775741,0.07286949084268225,0.5627137132799999,3.416077995997355,0.3997461314411603,1.257907320627096,0.5089295891352986,1.269776834359422,0.959035142441256,False,723,345,815,450
91,274.8652636671505,811.1105466860184,0.8690062953522434,1.382620202496,4.949076523446788,0.4482478776959999,1.326803194587519,0.1000009244622607,1.830868080192,5.667887945864146,0.5553032513411807,-0.783126526268384,0.5765027279030792,-0.7578986010529878,0.9661135779387707,False,717,189,891,359
92,99.32219938335047,824.1942446043165,0.8776957582948964,1.301683074048,5.190933014296977,0.3880467077759999,1.287382757609539,0.0896964412016433,1.689729781824,5.755540377049805,0.751587034825886,-0.1290024595657649,0.7320635852453349,-0.1540159291484273,0.9339492471054053,False,728,33,921,169
93,690.4929411764706,768.8458823529412,0.7365037536875938,0.1421416512,1.682607495615848,0.119900663424,0.425417878399336,0.07610009691814891,0.262042314624,2.410451422417356,0.4628640308198572,-1.523772189274506,0.5221311600601017,-1.527021150530869,0.8985200845665962,False,737,659,799,732
94,16.13452914798206,811.4125560538116,0.8502934710020853,0.298330242048,2.76094965154415,0.114298610112,0.6163163648370262,0.05425572869307459,0.4126288521599999,3.111021027830941,0.9504387329551128,0.001199798332294358,0.9394529891203719,0.0005055144230664129,0.9550321199143469,True,745,0,879,45
95,743.4143135345666,837.0666991236611,0.8150099682102026,0.6869622389759998,3.747424954632449,0.3472436926079999,0.9352365948807019,0.1061394671024082,1.034205931584,4.418186174990939,0.7832987704929435,-0.4426546098905639,0.7512977156610088,-0.4657805784812619,0.9355499886130721,False,759,682,909,804
96,1979.200061462815,821.7642901044868,0.773338107626902,0.5441516858879999,3.128390009531318,0.365722107264,0.8323673737040084,0.1219815512857141,0.9098737931519998,4.026832211590185,0.3656457619869145,-0.1747129311190573,0.3472292843527979,0.543829054350469,0.949380014587892,False,761,1921,888,2039
