Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
64,1341.641871921182,569.6655172413793,0.5839559362899781,0.3394677081599999,2.575312596645281,0.6560255266559999,0.6574372290872547,0.2341981983790411,0.9954932348159998,4.264576211590184,0.701572323064624,-0.1221991040477294,0.598600066271988,0.09331688045882273,0.916892502258356,False,507,1281,641,1398
65,135.5394265232975,580.8458781362007,0.7308208171380886,0.373247253504,2.669890321387923,0.325587993984,0.6893715711610705,0.1269562058590804,0.6988352474879999,3.583102128860375,0.7899814115565686,-0.1280831551316805,0.6317455749156649,-0.2174280351838569,0.9435637285986049,False,523,85,635,181
66,2107.975330673945,639.4563300440899,0.8641677072639489,1.592989846272,5.552042174990938,0.5401382745599999,1.424169114478719,0.1119274386426649,2.133128120832,6.392426904499241,0.5906367713015234,-1.121308289052832,0.5049566618812373,-1.033317720468317,0.9557060446450966,False,544,2013,725,2207
67,1669.429215822346,619.6582234559334,0.7025809110896468,0.4819438103039999,3.074825697674714,0.4944021079679999,0.7833453373955795,0.1658042887822202,0.9763459182719998,4.035280184522258,0.7515752885319343,-0.5115370262013422,0.6526650846378665,-0.4596087167424326,0.953042328042328,False,544,1607,689,1727
68,1774.334990059642,607.4324055666004,0.7154222886743379,0.3364576496639999,2.537817578345658,0.320905680768,0.6545159926853233,0.1301753287345647,0.6573633304319999,3.59300746854792,0.3711821045923974,-0.8494403224054108,0.5180070292651741,-0.9487892163207843,0.9454887218045113,False,557,1723,664,1834
69,1891.889592605272,652.7529955494693,0.8744196052042625,0.9769312074239999,4.40011160141094,0.3007550113919999,1.115288055068334,0.08008644444433188,1.277686218816,5.130879826535089,0.6283896553246252,0.1658659307619312,0.5853219503580889,0.2141337108339817,0.9537180638315239,False,548,1817,716,1956
70,1178.331224635951,703.3013845786584,0.7776050577127028,1.401015004416,5.220908642775846,0.9159775228799998,1.335600129675705,0.1909907290417066,2.316992527296,6.989284349981878,0.7062803751292148,0.30275373305037,0.6472195615671116,0.4527916273328235,0.9388692777497618,False,585,1077,809,1267
71,712.382996353994,690.5951276102088,0.8245992600038081,1.009038498048,4.271120835303393,0.4749203404799999,1.133467122538139,0.1205500548555098,1.483958838528,5.304235156691316,0.4356806904683694,0.1575101930749006,0.4013663013692675,-0.09998438018445314,0.9555027711797308,False,611,643,769,787
72,1272.575675675676,661.327027027027,0.6976259832430911,0.12374684928,1.48078965154415,0.130519480896,0.3969375039470042,0.086022876407181,0.254266330176,2.243965638010186,0.7188252207359744,0.1753981278267176,0.5050950687821232,-0.05024622086764501,0.9499358151476252,False,627,1236,701,1299
73,2248.061797752809,684.4588014981273,0.4880370849160391,0.08929840204799998,1.26669008272981,0.285621106176,0.3371917210863473,0.1768612076879804,0.3749195082239999,2.579211661075469,0.7529692208863927,0.8720190216443817,0.6217206088502072,0.8781727679797835,0.9501779359430605,False,644,2213,723,2299
74,1017.31711409396,717.3129194630873,0.6247589687087581,0.7973310504959998,3.925867541746412,1.24541170272,1.007568073996361,0.3025813970817708,2.042742753215999,6.064106174990939,0.6006416483387248,0.7132176947923728,0.5385832386750323,0.6501964342981637,0.948478217624826,False,629,919,807,1095
75,1359.1625,687.7125,0.672411372631745,0.10702430208,1.350554945101131,0.129683353536,0.3691443805016375,0.08992077307968425,0.236707655616,2.105181027830942,0.7010522276824521,-0.5317731474498849,0.4640978458597412,-0.6359327845742223,0.9566517189835575,False,655,1328,718,1389
76,1596.404109589041,679.9931506849315,0.5003213712168976,0.04882983782399999,0.8866988257720748,0.146238675264,0.2493432984471842,0.1245114886470964,0.195068513088,1.95195173427396,0.3598894601433298,-0.1454484113223953,0.5317040356124528,-0.8606128988546162,0.9404186795491143,False,648,1567,707,1630
