Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
75,1347.878132118451,652.365603644647,0.7824789845275949,0.146823964416,1.79704208272981,0.09297736243199999,0.4323679886499919,0.06009690088078706,0.239801326848,2.474190248189431,0.6374830411203055,1.41621859275475,0.5894295563905413,1.02743515690199,0.9174503657262278,0.0,619.0,1326.0,687.0,1393.0
76,1035.063235294118,698.3080882352941,0.7678164686330968,0.9097065676799998,4.831235037362259,0.6333664751999999,1.076231562478759,0.1627232906254877,1.54307304288,6.275560184522257,0.5805439562796098,-0.4400354233579025,0.5867912157792419,-0.1485062727252129,0.8570978414999212,0.0,621.0,955.0,803.0,1116.0
77,1732.26514678326,719.7386008744535,0.8275103084081874,1.070911922688,4.529752211590186,0.4929806914559999,1.16770176367715,0.1217003069577075,1.563892614144,5.369273670606787,0.6467866272135776,0.3369342737652705,0.5751794248397087,0.3428167907212218,0.9429433851137451,0.0,637.0,1657.0,811.0,1811.0
78,2091.5,657.5,0.1596173768935244,0.0003344509439999999,0.036576,0.012792748608,0.02063579820784273,0.05432355350436265,0.013127199552,0.6265543349218864,0.0,-0.7853981633974483,0.9532973928180747,-0.06184710622386683,1.0,0.0,654.0,2090.0,683.0,2099.0
79,1402.566176470588,707.9955882352941,0.7239369989301822,0.4548532838399999,2.867001578345658,0.4130469158399999,0.7610106359557239,0.1451002506560995,0.8679001996799999,3.915916019062637,0.6646979065518233,-0.8545432305370341,0.6776108128829745,-0.7398718489916444,0.9643680198546357,0.0,649.0,1345.0,773.0,1463.0
80,15.71468926553672,699.7203389830509,0.6720674379467624,0.118395634176,1.493071376286792,0.143730293184,0.3882602263390896,0.09472499601805842,0.26212592736,2.405364165459621,0.6626289514393375,0.07846119726218508,0.6067995051720535,0.07116902869320085,0.9516129032258065,1.0,658.0,0.0,737.0,61.0
81,2135.98343079922,726.5201429499675,0.8266297135457226,0.5147200028159999,2.992798871902639,0.238547135808,0.809544231065558,0.08489346132697448,0.7532671386239999,3.636777936332826,0.6340471358845837,-1.134657908594014,0.6305745096387296,-1.231434923766887,0.9665567593028733,0.0,674.0,2080.0,775.0,2201.0
82,1293.538567493113,718.2052341597796,0.7267682366776766,0.242811385344,2.132882202058866,0.216891437184,0.5560189364867969,0.1045189007924875,0.4597028225279999,2.997616954632449,0.8058015188811504,1.502608657176472,0.73735473793073,1.553915105101353,0.9603174603174603,0.0,683.0,1239.0,758.0,1346.0
83,1853.628318584071,720.5088495575221,0.765050774101763,0.151171826688,1.59587408272981,0.107107914816,0.4387230878230733,0.06736654177543806,0.258279741504,2.071742752573583,0.7118841614102583,-1.554901178403117,0.5664691731034481,1.513434008760538,0.961190855927698,0.0,693.0,1821.0,751.0,1889.0
84,2242.714746543779,797.141935483871,0.8804587695655518,1.45151709696,5.234378560046035,0.420906513024,1.359459071729876,0.09228791612811738,1.872423609984,6.06134912009207,0.7084580842608814,-0.3346467586548545,0.7155025689698014,-0.3234411091709641,0.9643908671740459,1.0,684.0,2152.0,885.0,2300.0
85,1651.5,713.5,0.2351585405008861,0.001003352832,0.109728,0.01714061088,0.03574225095072239,0.05812494695005792,0.018143963712,0.547126885436603,0.9561828874675149,0.0,0.5265435344791022,-0.0850646607769304,1.0,0.0,701.0,1648.0,722.0,1664.0
86,2030.734600262123,763.4803407601572,0.7753337390654609,0.5103721405439999,3.280700284788677,0.3386315807999999,0.806117852346512,0.1167932431120355,0.8490037213439998,4.308727349218864,0.6143056940275253,-1.013848609700714,0.5064696116920571,-1.001749695355327,0.9227513227513228,0.0,707.0,1963.0,832.0,2085.0
87,317.404,760.3974545454546,0.7949628851333345,0.4598700479999999,2.861645147159998,0.2678115934079999,0.7651958772450733,0.09867979871279285,0.7276816414079998,3.489174248189431,0.3079774249257041,-0.4262223948245634,0.2652498521510876,0.2017228622871468,0.9666080843585237,0.0,709.0,264.0,817.0,369.0
