Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
86,705.7763261727313,1796.108811924594,0.8864191394609089,1.90720650816,6.517787780404523,0.5200712179199999,1.558310221414715,0.09983663938189957,2.427277726079999,8.101491634007541,0.8495717335198297,-1.48644147415946,0.8363855393935254,-1.520009364745144,0.948401313874683,0.0,1724.0,583.0,1870.0,835.0
87,392.5955631399318,1800.232650739477,0.784087237457253,0.5879647595519999,3.419159972932072,0.3683977148159999,0.8652282836178599,0.1191282168753807,0.9563624743679998,4.256731899733581,0.7878606213455157,-0.8040748299324398,0.723097570333108,-0.7865875959138752,0.9632876712328767,0.0,1737.0,331.0,1867.0,461.0
88,1215.877786456769,1847.144985879949,0.8102325632579728,1.391566765248,5.622381372284145,0.7281833178239999,1.331088965716772,0.1558795292576032,2.119750083072,6.622001670606786,0.7827445000082106,-1.305167729499822,0.7749393394274146,-1.400272473332739,0.8700402530189765,0.0,1759.0,1093.0,1925.0,1323.0
89,227.1550324344172,1919.198074333972,0.8041092888678754,2.049431772096,7.615940615707918,1.120159824192,1.615369176525691,0.1967616971419703,3.169591596287999,9.36088531814829,0.8688591370982705,0.4405605689206443,0.8420222863024538,0.4683659197332136,0.8927049568416069,0.0,1777.0,130.0,2065.0,343.0
90,910.1600413900146,1849.065706648271,0.8338247951271448,0.9696568993919998,5.140998592642636,0.4250035370879999,1.111128034535705,0.1107198597702943,1.39466043648,6.295472794701502,0.9176147233787938,-1.177445895664987,0.9151987855296784,-1.218701624338948,0.8561830933923957,0.0,1781.0,807.0,1899.0,1033.0
91,2289.757142857143,1839.82380952381,0.7328604225751191,0.07023469823999999,1.258140178993584,0.06053562086399999,0.2990411262881899,0.05450268403674038,0.130770319104,1.593655376286792,0.9044996776404484,0.004520968951349466,0.8673088508921474,0.01197088894725321,0.9375,1.0,1807.0,2269.0,1871.0,2300.0
92,771.5,1821.5,0.9847319278346619,0.002675607552,0.18288,8.361273599999998e-05,0.05836685139185121,0.0004524831956418375,0.002759220287999999,0.1904551376286792,0.8728715609439694,1.570796326794897,0.8522416386264768,1.560876993405434,1.0,0.0,1819.0,768.0,1824.0,776.0
93,309.7111801242236,1848.787784679089,0.6862869378708516,0.161539805952,1.684176357987168,0.18143963712,0.4535183226584467,0.1036553472620736,0.342979443072,2.546098307853959,0.7275224330185935,0.4158468719153045,0.3798149868614901,0.3045788171469684,0.9554896142433235,0.0,1811.0,271.0,1892.0,349.0
94,1466.764933880529,1913.129730962152,0.7962976349187448,0.7334509201919999,5.69180155127773,0.4232476696319999,0.9663636560378542,0.1236036336360376,1.156698589824,6.255972496378861,0.9724121948520229,-0.7021518758289611,0.95666188210473,-0.7226191940656548,0.7311827956989247,0.0,1819.0,1387.0,2009.0,1577.0
95,1032.17027027027,1887.220463320463,0.6714363751824812,0.4331139724799999,3.089975972932073,0.5275963641599999,0.7426020718654595,0.181694079698023,0.9607103366399998,4.472131156691316,0.902982244463912,-0.7971210165746168,0.8427466366789017,-0.7858484585690129,0.9655172413793104,0.0,1815.0,967.0,1951.0,1106.0
