Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
28,2219.615254237288,336.9016949152542,0.9213690158179579,0.3946521139199999,3.267118871902639,0.07023469823999999,0.708862947159936,0.03024770218471369,0.4648868121599999,3.409366128860375,0.7153554360448702,-0.9823014493596033,0.7143098203323577,-1.058011243566003,0.9179307662388175,False,298,2174,378,2269
29,575.6224489795918,315.5136054421769,0.3709558434262185,0.04916428876799999,0.9497878074724518,0.30811293216,0.2501957566550568,0.2121333057727156,0.357277220928,2.558974128860375,0.6193797827512727,-1.281698241886118,0.7152849434038974,1.330786952222346,0.9230769230769231,False,293,526,369,610
30,129.5708095150286,399.2477411027107,0.8337535659969859,1.813727469312,5.896376450248297,0.7954079575679999,1.519641252829256,0.1515045629487897,2.60913542688,7.479597703203388,0.634927659372084,1.396805928625876,0.6323692709265725,1.346783383105017,0.9592287963208632,False,311,13,499,258
31,1957.944444444444,327.5,0.3407771005482389,0.003010058495999999,0.2270311376286792,0.022909889664,0.0619073946235282,0.05987898264814544,0.02591994815999999,0.8044585735799988,0.7896174402872131,1.570796326794897,0.8110294563716947,-0.9373458370014617,0.782608695652174,False,312,1942,333,1969
32,2108.50550530869,426.1618167518679,0.8728470444902188,1.701017501184,5.647919587876977,0.5316933882239999,1.471666656819424,0.1071933313637323,2.232710889408,6.451514890965275,0.5538173975665491,0.2202578891577539,0.5685010460478791,0.3865331936882619,0.9674259356127253,False,321,2015,531,2201
33,1964.5,336.5,0.3592106040535498,0.0006689018879999999,0.073152,0.004515087743999999,0.0291834256959256,0.02602989654580533,0.005183989631999999,0.3553720596645281,0.9428090415820634,0.7853981633974483,0.9540140413507718,0.1795170178216824,0.8,False,331,1962,347,1969
34,1957.5,351.5,0.25,0.0003344509439999999,0.036576,0.005016764159999999,0.02063579820784273,0.0309536973117641,0.005351215103999999,0.3632721193290562,0.0,-0.7853981633974483,0.8771018043983936,-0.8931619060036458,1.0,False,346,1956,357,1967
35,354.7371640882739,453.4800614970693,0.7672085940661405,2.610473230655999,7.436467514678485,1.824513512256,1.823117590212923,0.2765910798516346,4.434986742911999,9.97975301982565,0.7417635897027152,-1.297322245364919,0.7078849404216381,-1.28668561268466,0.9507872217315833,False,335,199,579,515
36,925.0,365.5,1.0,0.00167225472,0.128016,0.0,0.04614304756270469,0.0,0.00167225472,0.128016,0.6123724356957945,1.570796326794897,0.6123724356957945,1.570796326794897,1.0,False,364,923,368,928
37,922.0,370.5,1.0,0.000167225472,0.0,0.0,0.0145917128479628,0.0,0.000167225472,0.0,1.0,0.0,1.0,0.0,1.0,False,370,922,372,923
38,948.0,377.5,1.0,0.000167225472,0.0,0.0,0.0145917128479628,0.0,0.000167225472,0.0,1.0,0.0,1.0,0.0,1.0,False,377,948,379,949
39,1992.183615819209,400.1553672316384,0.5683244678261943,0.118395634176,1.460282945101131,0.248162600448,0.3882602263390896,0.1474531269680484,0.3665582346239999,2.45487173427396,0.6813104254050438,-0.06481449487837873,0.5354450628396551,-0.1595742518249075,0.9352708058124174,False,361,1959,441,2029
40,22.1268446943078,535.1120871398454,0.7216429359384986,0.4759236933119999,3.443017830537734,0.4379635111679999,0.7784374519518239,0.1501321172076798,0.9138872044799998,4.306397147159998,0.9242761643326232,0.006633376851252874,0.8199789483614893,-0.0001758184079968549,0.9574432296047098,True,451,0,615,87
41,2199.050488599349,534.957111834962,0.6709706681675764,0.308029319424,2.373494752573583,0.3761736992639999,0.6262548286668101,0.1535508313618312,0.6842030186879999,3.720373624476222,0.5782308301630324,-0.4425497826585484,0.63123297205264,-0.7195015862560376,0.9470437017994858,False,485,2149,595,2255
42,549.3235019734482,685.7807104413348,0.9013817546926752,5.825717380799999,11.73372066183848,1.34449279488,2.723514961531424,0.1489869664968146,7.170210175679999,13.23145244224301,0.565657820462537,-0.4568486578135935,0.538368233171634,-0.6459240491230889,0.8707851126052941,False,523,387,879,749
43,2257.690563444801,674.2182775996336,0.8740257938507,1.460212821504,6.036293505147166,0.4512579361919999,1.363525103570961,0.09826311402677843,1.911470757696,6.871164124857729,0.8904538551341209,-0.04686576346029186,0.8813789620259219,-0.04758290427351259,0.9632121780376152,True,531,2165,805,2300
44,166.3530695588137,769.2494075115485,0.8228619257511381,6.244617188159999,11.55143475810226,2.977951205375999,2.819732885522706,0.3035029557247611,9.222568393535997,13.58665725848376,0.7734563372132905,-0.8676038113627691,0.7220006840196452,-0.710859745441096,0.9597023939553591,True,550,0,953,365
45,2079.095077220077,731.1718146718147,0.6796185759876368,1.385964711936,5.250290174990939,1.614729157632,1.328406970338681,0.3131145409074265,3.000693869567999,10.08607412085509,0.631962181639765,-0.2974827724226139,0.4947836721080744,1.490844504373492,0.9504587155963303,False,619,1932,839,2181
46,1081.5,771.5,0.05684204228032046,0.0003344509439999999,0.036576,0.103178116224,0.02063579820784273,0.1712008973713695,0.103512567168,2.991387688143396,0.0,-0.7853981633974483,0.9986828333531551,-0.001368587150500542,1.0,False,768,1076,924,1085
47,1088.772727272727,773.1818181818181,0.4714045207910317,0.001839480192,0.1724920596645281,0.006438180671999999,0.04839523656530082,0.02713328164602664,0.008277660864,0.3358401193290562,0.8753285144135119,1.099772095874988,0.7317599599305191,-0.3038754839476999,0.8148148148148148,False,769,1084,782,1094
48,2204.588353413655,820.5669344042838,0.7835372056908781,0.4996697103359999,2.992798871902639,0.314216661888,0.7976209842438695,0.1101768147032549,0.8138863722239998,3.722592330919241,0.4242551984303894,-0.4901694655471365,0.3561833986858839,-0.6953865789576271,0.9549376797698945,False,756,2153,875,2265
49,374.1789431545236,821.597678142514,0.7530063078107443,0.4177292290559999,2.754405027830941,0.3189825878399999,0.729293749750971,0.1196078665431395,0.7367118168959998,3.673465431948674,0.4946923221371325,-0.7282024082474198,0.3508774810239697,-0.8372510150281578,0.9534351145038168,False,771,321,880,434
50,924.239303482587,881.1955223880597,0.7045917409800089,0.6722463974399999,3.612752835303393,0.6818618620799999,0.9251652268791551,0.1939431255595435,1.35410825952,7.765168914030559,0.7013665555808571,0.1826880652932848,0.6694732231269923,-0.5264374315088624,0.9385944431473267,False,780,864,951,1018
51,421.9556962025317,940.6967388972323,0.8597991392605117,1.558875849984,6.704836019062637,0.5498373519359999,1.408837243095265,0.1148641497208787,2.10871320192,8.039758088258484,0.730468208543332,-1.064053504796136,0.7466787403052518,-1.140901656865593,0.8544846234932857,False,855,323,1041,535
52,1982.979415670651,944.3924302788845,0.6227314953146789,1.007366243328,4.385017073961506,1.59031423872,1.132527499461498,0.3430587335404792,2.597680482048,9.592084694435083,0.702860233670934,-1.234084145958999,0.6996239585109204,-1.525889877322619,0.9579390951737298,False,842,1827,1035,2083
53,2296.045454545455,894.4090909090909,0.270801280154532,0.003678960384,0.2342813532215093,0.04648868121599999,0.06844119990490274,0.09214734015818431,0.05016764159999999,0.9910703945864145,0.8575109546652747,-0.3039009980569802,0.785538082800891,-0.5661410054994617,0.8979591836734694,True,877,2273,910,2300
54,2136.601321585903,931.8876651982379,0.6349075981255876,0.151840728576,1.768691064430187,0.2248346471039999,0.4396926427908041,0.1264187446464055,0.3766753756799999,2.835782009531318,0.8454631134076641,-0.9444334576532477,0.8016591278743945,-1.200682026666665,0.9260581336053034,False,893,2081,963,2181
55,2297.5,919.5,0.1193808253979008,0.001003352832,0.109728,0.06939857087999998,0.03574225095072239,0.1318273325123102,0.07040192371199999,1.162912610179245,0.9561828874675149,0.0,0.7882033017189206,0.2928751751550728,1.0,True,908,2273,951,2300
56,993.8757292882148,962.1954492415402,0.7092306186515559,0.2866244590079999,2.304130321387923,0.283196336832,0.6041039610011741,0.1238348503230337,0.5698207958399999,3.274805505147167,0.6701384290317822,-0.6066280953976647,0.486533894096417,-0.5283050117475553,0.9480088495575221,False,913,951,1012,1040
57,2243.553110919375,1211.505368612789,0.7954723404058457,3.488657796864,10.34891035398452,2.024598789504,2.107580856103958,0.2709450461121393,5.513256586367999,13.74518723541848,0.9359148691645328,0.04560148799559216,0.9127894916240801,0.04304910316355887,0.9450295576544132,True,975,2109,1461,2300
58,427.1875,1009.3125,0.7844645405527362,0.010702430208,0.5527524908501885,0.006689018879999999,0.1167337027837024,0.01603657715665366,0.017391449088,0.6791996284788677,0.9436709691642265,0.03680475511501449,0.9268563896132106,-0.005742159355988084,0.7901234567901234,False,994,420,1022,432
59,1123.486543909348,1116.588290840416,0.7355479026953043,2.833468397567999,8.648831945864146,2.403698934528,1.899390431833579,0.3414446438214745,5.237167332095999,13.8900434334747,0.6346493203049333,1.152285065761867,0.5639601660487613,-0.00246805658891258,0.8696143088095666,False,910,979,1241,1257
60,2078.418848167539,1029.643979057592,0.7104272333179534,0.2555205212159999,2.06600565154415,0.250754595264,0.5703848105477137,0.1162454787187157,0.5062751164799999,3.337569564811695,0.3797826952579942,1.283880988016266,0.5588690452239123,1.148855908509844,0.9619137551148883,False,978,2019,1073,2123
61,900.6882574737409,1180.877861567466,0.8317767795414233,2.483632710144,7.241250042127919,1.10619649728,1.778274270508659,0.1798241018512919,3.589829207423999,9.184113524209803,0.8409453299249426,0.4041503702733634,0.7243507934265576,0.3849680423438303,0.9614189539098913,False,1037,797,1322,1021
62,655.225,1108.139473684211,0.795077389773374,0.5083654348799999,3.302775853603016,0.2958218599679999,0.804531525091282,0.103679655749176,0.8041872948479999,4.09835960141094,0.5568803660655917,0.5235634868265702,0.5273525148812697,0.1134568857806538,0.9015421115065243,False,1043,614,1169,721
63,1937.448893843252,1168.100583090379,0.8310115350770465,3.900366908927999,9.491760303851313,1.747589795136,2.228475126050004,0.2265832511189275,5.647956704063999,14.61718176839659,0.8678843912630434,-1.346301200834467,0.868657622702692,-1.536468324174125,0.9354482924579381,False,1047,1679,1281,2133
64,1524.749343832021,1189.141294838145,0.8211798117256907,0.382277428992,2.613457459016602,0.184616921088,0.6976609059222844,0.07596135022272195,0.5668943500799999,3.189910128860375,0.4740779397216808,0.06626745102139016,0.3471597319833183,0.4779039704027471,0.9570860372618798,False,1143,1477,1239,1575
65,1330.574881942883,1270.20676860805,0.7970908278896747,2.974606695936,8.212788496378861,1.707204843648,1.946120981670903,0.2477043916455858,4.681811539583999,10.1744783269166,0.7500501192569893,-1.520983034255368,0.6553378138764978,-1.350186577146878,0.925205450951836,False,1137,1179,1383,1489
66,744.1283048211509,1308.627527216174,0.8029776622651256,0.8602078279679999,3.951730679375091,0.4739169876479999,1.046542222396975,0.1283922361010977,1.334124815616,4.826528450248298,0.4985881741456782,1.199073073404106,0.3404228290646873,-1.504722358800884,0.9618548990276738,False,1239,673,1384,819
67,1073.946768060837,1329.164448669201,0.8402620236904531,0.7036847861759998,3.654685266489054,0.292979026944,0.9465512647436432,0.08997204398177867,0.9966638131199999,4.34178495463245,0.5643916650811941,-1.30402455001618,0.4686035019503574,-1.43594302433017,0.9512829207641008,False,1271,1009,1393,1145
68,903.0771258308504,1426.742264496906,0.8889027229622282,2.918418937343999,7.206837000763013,0.7750900627199998,1.927653080595767,0.1204614424028277,3.693509000063999,8.32576571673735,0.5857666456432531,1.09332287262011,0.533337442820725,1.08838688148486,0.9765541939454983,False,1311,772,1541,1026
69,1769.499086340795,1389.741206030151,0.7991607560005916,0.7321131164159999,3.753700404117733,0.4142174941439999,0.9654819371899968,0.1213189342096396,1.14633061056,4.472994427183015,0.3645454188761034,-0.7579663147531222,0.2072787437485777,0.6896960278266893,0.9434328197392522,False,1325,1699,1455,1839
70,1559.310372771475,1401.713938411669,0.822066959214783,0.4127124648959999,2.644027183759243,0.197994958848,0.7249012559726392,0.07845096028882897,0.6107074237439999,3.303750619710563,0.4360433974889495,0.5699385943557704,0.3631961561733412,1.181121782144748,0.963497950419676,False,1355,1507,1453,1609
71,2070.268306010929,1406.422404371585,0.8036798803253115,0.6120452275199999,3.441235541746412,0.3355379095679999,0.8827684786199005,0.1078198033883538,0.9475831370879998,4.727132642775846,0.6270209877293815,-0.8642761031094613,0.7237984555217101,-0.8353501157170224,0.9552394623515594,False,1321,2007,1467,2136
72,2160.845794392523,1374.453271028037,0.554700196225229,0.03578625100799999,0.868410825772075,0.08051906476799998,0.2134583564567201,0.08567958411688348,0.116305315776,2.671839853603017,0.6433496427760994,-0.7918615745344698,0.898138921815707,0.2229518979299134,0.8475247524752475,False,1316,2134,1399,2176
73,694.490834539315,1426.824650265316,0.7477545618003205,0.6933168069119999,3.874141266489054,0.5466600679679999,0.9395522207891753,0.1584729627552143,1.23997687488,5.03240303736226,0.8354021199344225,1.534058418548647,0.8204386597581368,1.484358869935792,0.9325236167341431,False,1369,595,1479,778
74,1422.057916959888,1482.148557353976,0.8660292128586708,2.37627395712,6.768574844834712,0.7920634481279999,1.739415410800276,0.1345398332357989,3.168337405247999,7.612264542509426,0.4453227090688108,-1.096707085825086,0.4097809967487623,-1.138411792700877,0.9592925133328832,False,1371,1293,1597,1535
75,1308.482532751092,1417.762008733624,0.7972889525370416,0.153178532352,2.153388908501885,0.08779337279999998,0.4416253670194465,0.05614171653191592,0.240971905152,3.216478858368676,0.5168726406486168,-0.2854211581049054,0.5602971801038169,-0.1121826659812958,0.758592132505176,False,1383,1277,1461,1349
76,1907.013649425287,1510.872126436782,0.8200636428251852,1.862222856192,6.055612019062637,0.9068637346559998,1.5398232955808,0.1689321291852411,2.769086590848,7.249530771636219,0.613772537478764,1.518786937760064,0.6463972366579067,-1.561890722941625,0.9438487943382633,False,1421,1787,1609,2021
77,1054.121082621083,1458.656695156695,0.720576692122892,0.117392281344,1.648519376286792,0.1086965568,0.3866115555099933,0.07495959894695889,0.226088838144,2.441940165459621,0.8096903913751792,1.48048395114055,0.7742562528997264,-1.559816720505859,0.908150064683053,False,1431,1016,1485,1089
78,1193.297961075069,1494.860518999073,0.7573340196212947,0.3608725685759999,2.578450321387923,0.2683132698239999,0.6778474938517624,0.1085984006931578,0.6291858383999999,3.287625578345658,0.6152573285732599,-1.260685282428488,0.4723694845322808,1.184838761826076,0.9440069991251093,False,1447,1149,1539,1251
79,2080.270212765957,1521.551063829787,0.7409894874832893,0.3143838873599999,2.411639614944904,0.258196128768,0.6326815925995611,0.1105759166136596,0.5725800161279999,3.325501266489054,0.7207092365972138,-1.106402892821773,0.7388742962678777,-1.174218095228912,0.9482976040353089,False,1479,2019,1567,2131
80,2216.019624736741,1589.307007466973,0.8299672639749145,1.746837280512,6.132551587876977,0.7890533896319999,1.491355860874764,0.1527646501363981,2.535890670144,6.730105060427542,0.2956158557547492,-0.8076713090111417,0.4604272469112301,-0.5284502085511414,0.9361053857872569,True,1493,2113,1697,2300
81,312.4716237519706,1606.411192853389,0.8174995603470935,1.272920292864,4.932088211590184,0.6317778332159999,1.273079908792182,0.1421026104094842,1.90469812608,5.897295468547921,0.5772438196516527,-1.47895607943167,0.5985689707285877,-1.399698745747801,0.9613538772417277,False,1525,209,1677,405
82,43.5200477326969,1604.705727923628,0.7904515163888344,0.7006747276799998,3.797470871902639,0.4207392875519999,0.9445246271425204,0.1251966118398559,1.121414015232,5.019684894967921,0.7027931041123933,-0.7985700233515405,0.6484076855879172,-0.7060910036519537,0.9583714547118024,True,1533,0,1697,133
83,1123.193820620916,1764.788156843078,0.8120461221291053,10.670490142848,21.75561953926979,5.511166267967999,3.685931362841802,0.4265675768487474,16.181656410816,21.30685794739017,0.5154819343837655,1.235756198368811,0.6433237956396489,1.542654840766085,0.8822476166773822,False,1539,869,1985,1434
84,838.0,1577.0,1.0,8.361273599999998e-05,0.0,0.0,0.01031789910392137,0.0,8.361273599999998e-05,0.0,0.0,-0.7853981633974483,0.0,-0.7853981633974483,1.0,False,1577,838,1578,839
85,1693.74777887463,1687.078603158934,0.8785478236238533,5.420780900351999,11.19135611132377,1.602354472704,2.62715675315982,0.1815916543031365,7.023135373055998,12.58146710255546,0.8914178334996052,-1.553865092060383,0.8758925773988313,1.567582338838726,0.933559888258503,False,1565,1461,1801,1929
86,2017.239469026549,1642.226371681416,0.8229797157663941,0.9448239167999998,4.47326360141094,0.4501709706239999,1.096807719557683,0.1179599026234242,1.394994887424,5.461576941098485,0.867970927251751,-1.307471864142934,0.7951924293180478,-1.280238464022927,0.9477480499874192,False,1581,1911,1705,2102
87,837.5,1657.5,1.0,0.0003344509439999999,0.036576,0.0,0.02063579820784273,0.0,0.0003344509439999999,0.036576,0.0,-0.7853981633974483,0.0,-0.7853981633974483,1.0,False,1657,837,1659,839
88,665.0,1663.5,1.0,0.0005016764159999999,0.036576,0.0,0.02527358802212713,0.0,0.0005016764159999999,0.036576,1.0,0.0,1.0,0.0,1.0,False,1661,665,1667,666
89,2287.305825242719,1706.606796116505,0.7594481873242251,0.103345341696,1.902982513915471,0.07583675155199998,0.3627442291911959,0.05744880514960412,0.179182093248,2.426464968166413,0.8985790932494331,-0.1819125408612276,0.9335628730433241,-0.1163680852194705,0.8185430463576159,True,1642,2263,1740,2300
90,262.0,1703.0,1.0,0.0007525146239999998,0.064008,0.0,0.0309536973117641,0.0,0.0007525146239999998,0.064008,1.0,1.570796326794897,1.0,1.570796326794897,1.0,False,1703,258,1704,267
91,2058.522757697457,1739.079651941098,0.6741280807098313,0.2498348551679999,2.116812908501885,0.299918884032,0.5640032067755285,0.1363189078878189,0.5497537391999999,3.046094009531318,0.6460845783907238,1.561462649856616,0.5480510443612772,1.389048373587812,0.9479695431472082,False,1695,2009,1781,2107
92,666.5,1723.5,1.0,0.0006689018879999999,0.073152,0.0,0.0291834256959256,0.0,0.0006689018879999999,0.073152,0.8944271909999159,1.570796326794897,0.8944271909999159,1.570796326794897,1.0,False,1723,665,1725,669
93,737.5,1751.0,1.0,0.000167225472,0.0,0.0,0.0145917128479628,0.0,0.000167225472,0.0,1.0,1.570796326794897,1.0,1.570796326794897,1.0,False,1751,737,1752,739
94,2137.459715321606,1887.70760037599,0.8400751555128272,2.490656179968,11.66045716622263,1.038553793856,1.78078688805659,0.1695039213267736,3.529209973823999,15.22662673103433,0.8896360570509424,-0.8623508229898683,0.8884369573446145,-0.9229142196340315,0.6826629998854131,False,1745,1977,2015,2293
95,1866.691353887399,1860.608243967828,0.827203932310635,1.996003233792,7.578334101792446,0.9209942870399999,1.594173845188547,0.1665048731649229,2.916997520832,8.33659007472452,0.8928429156558557,-0.9858010860952888,0.846642921698003,-0.9764745349884612,0.8745603751465416,False,1757,1727,1974,1999
96,1546.444343065693,1864.787408759124,0.8075207990168803,0.7331164692479999,3.699755422417356,0.3911403790079999,0.9661433017638601,0.1151440873009721,1.124256848256,4.433874798704148,0.6813670255031468,0.5981981571811171,0.6098059288899284,0.6980120593772422,0.9519053305829986,False,1799,1481,1935,1611
97,2031.227272727273,1851.227272727273,0.501426536422407,0.007357920767999999,0.3645160596645281,0.021906536832,0.09679047313060164,0.0481198719301382,0.02926445759999999,1.076234945101131,0.6709847681944711,-0.4796343261310559,0.7390534031901022,-0.2732379797192138,0.8148148148148148,False,1839,2009,1869,2038
98,1439.600628930818,1902.669811320755,0.700528900717694,0.106355400192,1.909313711208678,0.11036881152,0.3679889961949788,0.07865633316584102,0.216724211712,2.77837438105245,0.902211058586196,-1.398204266528292,0.8782360332231597,-1.259222620559108,0.7247863247863248,False,1875,1399,1931,1491
99,51.51150575287644,1982.18084042021,0.7170743929511114,1.337134874112,5.005128715974337,1.263304828224,1.304796152034436,0.2574072139643155,2.600439702336,7.401998725505655,0.6906942481834066,0.1195520297378082,0.4676128656940797,-0.2600748729519514,0.9703883495145631,True,1873,0,2095,181
