Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
10,2238.736994219653,14.77745664739884,0.830827487637755,0.115720026624,1.63245008272981,0.05192350905599999,0.3838480350548674,0.03907943431203353,0.16764353568,2.300667674609432,0.8958337681258959,1.22906835682802,0.8872154998496524,1.184004751708108,0.9301075268817204,1.0,0.0,2201.0,45.0,2278.0
11,1460.455719557196,33.07564575645756,0.7462553146247619,0.181272411648,1.731465220358489,0.1442319696,0.4804198194077182,0.08167712412536508,0.325504381248,2.420514440716979,0.6297505926377578,-1.430778918524753,0.5670076151511013,-1.561027284840645,0.9652715939447908,1.0,0.0,1417.0,65.0,1499.0
12,661.5,20.5,1.0,0.0006689018879999999,0.073152,0.0,0.0291834256959256,0.0,0.0006689018879999999,0.073152,0.8944271909999159,0.0,0.8944271909999159,0.0,1.0,0.0,19.0,661.0,23.0,663.0
13,1011.5,23.5,0.3429971702850176,0.0003344509439999999,0.036576,0.00250838208,0.02063579820784273,0.0197636875614951,0.002842833023999999,0.1923489220358489,0.0,-0.7853981633974483,0.8570818271040225,-0.05118813220515714,1.0,0.0,22.0,1009.0,31.0,1014.0
14,38.46243739565944,102.3697829716194,0.9076300638572984,0.8013444618239999,3.976563303088299,0.1714061088,1.010100716636135,0.0513992112033248,0.9727505706239998,4.390911853603017,0.7534896465484305,0.2241118613447141,0.7329655361372658,0.2893240242337184,0.9767631471667346,1.0,19.0,0.0,168.0,103.0
15,1015.5,25.5,0.3333333333333333,0.0003344509439999999,0.036576,0.002675607552,0.02063579820784273,0.02063579820784274,0.003010058495999999,0.1923489220358489,0.0,-0.7853981633974483,0.7642663079752318,-0.602524512766276,1.0,0.0,24.0,1013.0,31.0,1020.0
16,2269.557383966245,87.9590717299578,0.7287200679863262,0.3963243686399999,2.868189770873206,0.3500029128959999,0.7103631878797241,0.1322231167899195,0.7463272815359998,4.43961189973358,0.5622798241169169,-0.02250435045374031,0.7727415324974979,-0.1044985937326925,0.951616141337081,1.0,23.0,2200.0,173.0,2300.0
17,1613.25,65.83333333333333,0.3779644730092272,0.001003352832,0.09522756881433958,0.006020116991999998,0.03574225095072239,0.0294114281812755,0.007023469823999999,0.5303519999999999,0.9731394189664845,-0.8877042898416176,0.9948783274022057,0.0,0.8,0.0,65.0,1613.0,93.0,1616.0
18,617.5,74.5,1.0,0.0006689018879999999,0.073152,0.0,0.0291834256959256,0.0,0.0006689018879999999,0.073152,0.8944271909999159,0.0,0.8944271909999159,0.0,1.0,0.0,73.0,617.0,77.0,619.0
19,1498.693816117657,161.4231530059345,0.6210391644122202,0.9721652814719999,4.25570138581811,1.548424257984,1.112564281463656,0.3394458142970932,2.520589539456,6.949997478079239,0.7963184394508982,1.012461782460472,0.7764686954963249,0.8478792922788102,0.9688359303391384,0.0,77.0,1395.0,274.0,1607.0
20,1310.023721503389,158.6669747381393,0.8701567951499065,0.5428138821119999,3.139102871902639,0.174081716352,0.8313435512086499,0.06202578180280298,0.7168955984639999,3.636397266489054,0.7138008000919573,0.9062847488739241,0.7041018760102212,0.8410712677868746,0.9665029030817329,0.0,105.0,1257.0,211.0,1369.0
21,1882.685770750988,155.1521739130435,0.792087341054412,0.338464355328,2.414777339687546,0.201005017344,0.6564649279945601,0.08615676681701762,0.5394693726719999,3.029374871902639,0.7509272926156574,0.1358966841463561,0.6616097146942869,0.1833512094141742,0.9705106689043395,0.0,103.0,1845.0,207.0,1923.0
22,674.5120804131317,190.5332902987827,0.6709565288205498,0.9066965091839998,4.489769312619618,1.107367075584,1.074449557013449,0.2634601473126762,2.014063584768,6.403195514678485,0.8728787704682486,0.8539311514760284,0.634198063630752,0.894282937209373,0.9325765393876849,0.0,99.0,567.0,282.0,765.0
23,880.6577261809448,214.6561248999199,0.8036241590683189,0.4177292290559999,2.714041459016602,0.22909889664,0.729293749750971,0.08910612739642058,0.6468281256959999,3.337782991231695,0.6415879201033856,0.52318272509849,0.4874818372085766,0.4992979410432417,0.9646649932419386,0.0,159.0,833.0,265.0,929.0
24,2226.186987104338,337.2276905041032,0.8359576467740142,3.566083190399999,8.765921657072823,1.536885700416,2.1308397729141,0.2090703829585566,5.102968890815999,10.27496039611244,0.883237854264796,0.03367079147544685,0.8740563100597504,0.09040913700990069,0.9471042813998934,1.0,130.0,2098.0,521.0,2300.0
25,196.2255909558068,301.5626927029805,0.8063397311999414,0.6508415370239998,3.535163422417356,0.3501701383679999,0.9103170778883427,0.1093163608190272,1.001011675392,4.300502367518487,0.8005627533950166,-0.1100741264807345,0.7408484481950008,-0.1311978198871335,0.9702106443973576,0.0,229.0,143.0,383.0,249.0
26,1380.21992976295,288.2585601404741,0.7672225824075257,0.3809396252159999,2.523586321387923,0.2662229514239999,0.6964390820320205,0.1056507555585586,0.6471625766399999,3.310350991231695,0.527408647739816,0.9432978293509428,0.4961890629808854,0.7304569274556744,0.9735042735042735,0.0,233.0,1333.0,333.0,1433.0
27,1120.553725291434,321.5395337050177,0.8867966230821922,1.319743425024,5.610693743805278,0.3584477992319999,1.296282962028269,0.08273802860941745,1.678191224256,6.206734101792446,0.8847839894587665,1.297951226243514,0.8870647209500728,1.310617120029602,0.9254221388367729,0.0,260.0,1009.0,391.0,1239.0
28,1505.372235872236,325.1105651105651,0.7969511786287299,0.5444861368319999,3.366514679375091,0.312795245376,0.8326231326203849,0.1060686967148487,0.8572813822079999,4.00016155127773,0.7550210328340539,0.5254612018636811,0.6779598612938059,0.4176818562485267,0.9491327794782102,0.0,263.0,1445.0,398.0,1557.0
29,1870.0,306.0,1.0,0.001337803776,0.118872,0.0,0.04127159641568547,0.0,0.001337803776,0.118872,0.8770580193070292,1.249045772398254,0.8770580193070292,1.249045772398254,0.8,0.0,305.0,1867.0,309.0,1873.0
30,1730.433620689655,402.4939655172414,0.8222763729522347,2.32777857024,6.527043276020372,1.11497583456,1.72157478112821,0.1860472490760971,3.442754404799999,7.861528927564523,0.583484592980072,-0.5592177290338163,0.5265895429801015,-0.7295477256670155,0.976533726191729,0.0,289.0,1615.0,527.0,1849.0
31,982.3260415457815,404.6269003133341,0.8796571465078304,1.440981892224,5.098898918033203,0.4212409639679999,1.35451656631689,0.09265336463195496,1.862222856192,5.929601299085655,0.6194044759175173,1.392769449542171,0.55102093089475,1.212538606192996,0.9748288930369364,0.0,321.0,881.0,485.0,1073.0
32,1346.352543740231,501.5259164019564,0.839701210471257,3.316582786175999,8.640180111323765,1.38713529024,2.054946314809029,0.196144415836658,4.703718076415999,11.8452405154415,0.7691121981024767,0.4053485624060629,0.7592616672142363,0.4883643381663997,0.9390625,0.0,321.0,1184.0,655.0,1483.0
33,1462.677944862155,409.8057644110276,0.7540414800367152,0.4003377799679999,2.860726128860374,0.303765069888,0.7139509035688252,0.1164407477687353,0.7041028498559999,3.692728198056222,0.8261292456904545,0.647578556413647,0.7183470928351444,0.5632757380829673,0.9618320610687023,0.0,348.0,1415.0,465.0,1518.0
34,891.179104477612,395.2189054726368,0.5817076915288627,0.016806159936,0.7221068257720749,0.03285980524799999,0.1462814664462281,0.05259377964001014,0.04966596518399999,1.117248357987169,0.9622256039351551,-0.2391421896410991,0.9380186113309232,-0.2448865824021793,0.7528089887640449,0.0,366.0,879.0,413.0,900.0
35,1564.131832797428,428.6881028938907,0.786509829932726,0.4160569743359999,2.664533890202263,0.256523874048,0.7278325305916588,0.09878140413693141,0.6725808483839999,3.536843780404525,0.6521629623952782,-0.4443492517103284,0.529566366144143,-0.7366410600407938,0.9732055544690006,0.0,375.0,1512.0,481.0,1622.0
36,1254.5,403.0,0.1666666666666667,0.000167225472,0.0,0.005852891519999999,0.0145917128479628,0.036479282119907,0.006020116991999998,0.3733351376286791,1.0,1.570796326794897,0.9777193824049792,0.02305320555347086,1.0,0.0,386.0,1252.0,405.0,1256.0
37,1245.697819314642,419.0311526479751,0.2668755191308073,0.026839688256,0.8923801789935842,0.3500029128959999,0.1848603593415936,0.2539117402319154,0.3768426011519999,2.606207243423771,0.5447075403034907,0.5180896930561523,0.5807527614347023,-1.115734879968742,0.7101769911504425,0.0,364.0,1175.0,441.0,1256.0
38,840.3633425116725,530.7190530348378,0.8512801631110428,2.793668735232,8.50740177640188,1.061380070784,1.886003581276464,0.1647437336930155,3.855048806015999,8.363103056424897,0.7484873545358299,0.5401744554515936,0.7302937858933137,0.542262903288765,0.9544649488659087,0.0,399.0,725.0,670.0,971.0
39,598.4445614035088,464.639649122807,0.7009845293191765,0.4765925951999999,2.961579303088299,0.4933151423999999,0.7789842995443473,0.1661437216078461,0.9699077375999998,4.21220009226113,0.7681847476865491,1.123921421134936,0.7381801432102074,1.085619315300815,0.95878889823381,0.0,405.0,533.0,521.0,671.0
40,2122.154110767114,499.2222222222222,0.7494563772268881,0.4861244471039999,3.333670500381507,0.3793509832319999,0.7867355780154661,0.1315030386490528,0.8654754303359998,4.712530280786033,0.8848957256101518,0.1305653909443214,0.7848179052606183,0.1108666198504768,0.9238836802796758,0.0,421.0,2069.0,579.0,2178.0
41,219.1520925882628,527.3269815291092,0.8620787919988803,1.430446687488,5.175569312619619,0.4943184952319999,1.349555959990227,0.107955554639839,1.92476518272,5.941827276020372,0.684496505057534,-0.3369141530398325,0.6171822373257283,-0.2685312148307483,0.9749259174834739,0.0,429.0,141.0,625.0,305.0
42,1079.91168193215,565.5147623189889,0.856373670253922,1.634043699648,6.169127587876977,0.5940684892799999,1.442403915766031,0.1209560660426536,2.228112188928,7.149114015059991,0.8417258057761842,-1.36903160746308,0.8412005043543562,-1.396480853668825,0.8768395549174444,0.0,491.0,957.0,655.0,1211.0
43,1943.471218737594,557.5295752282652,0.7304610841564813,0.210620481984,2.017797770873206,0.184115244672,0.5178516453514546,0.0955431946227487,0.3947357266559999,2.809918871902639,0.776327727356194,0.6386561889818073,0.5672765052897318,0.5380925523750584,0.9462809917355371,0.0,517.0,1907.0,598.0,1983.0
44,1593.5,529.5,0.158113883008419,0.0003344509439999999,0.036576,0.013043586816,0.02063579820784273,0.05493822456848239,0.01337803776,1.258734275257358,0.0,-0.7853981633974483,0.7484099690533176,1.532696744062339,1.0,0.0,523.0,1556.0,548.0,1596.0
45,1985.0,539.5,1.0,0.000167225472,0.0,0.0,0.0145917128479628,0.0,0.000167225472,0.0,1.0,0.0,1.0,0.0,1.0,0.0,539.0,1985.0,541.0,1986.0
46,2294.326086956522,572.0869565217391,0.569662172854805,0.030769486848,0.9755951972932071,0.06404735577599999,0.1979316231077846,0.07476138373789795,0.09481684262399999,1.479489963400754,0.976208419609909,-0.02405908422426342,0.9375688422901155,-0.0481846139455669,0.9292929292929293,1.0,537.0,2277.0,601.0,2300.0
47,2175.13233256351,653.1919168591224,0.8104977619740287,1.44817258752,5.306723037362259,0.7563608098559998,1.357891971414481,0.1587441567721368,2.204533397376,6.221726698437728,0.7663863873591504,-0.2196861788758597,0.7593704990716971,-0.2219909543203452,0.9596099506897889,0.0,537.0,2095.0,765.0,2255.0
48,2067.594240837696,599.4497382198953,0.777635794674738,0.31940065152,2.346062752573583,0.208781001792,0.6377096048590135,0.09117622316503173,0.528181653312,3.136670739039619,0.3909451058161735,-0.9413113054850496,0.450097560853338,-0.6995471378428244,0.9646464646464646,0.0,557.0,2023.0,654.0,2116.0
49,1230.666429587482,664.1676149834044,0.8050623479846725,0.7053570408959998,3.528887972932072,0.3829463308799999,0.9476753017917923,0.1147349634886453,1.088303371776,4.401791959398109,0.4847592334903884,0.7156238277240339,0.3795023457672488,0.4645697255920358,0.9713298791018998,0.0,592.0,1161.0,729.0,1291.0
50,711.5086705202312,644.878612716763,0.7888613048396919,0.231440053248,2.022235183759244,0.14046939648,0.5428430970648566,0.07264596608293888,0.3719094497279999,2.55545573427396,0.4905748711164936,0.01290890092197469,0.3559280895782733,0.03776119249067626,0.962113312478276,0.0,605.0,677.0,687.0,751.0
51,1135.193181818182,633.9488636363636,0.6506391695276516,0.117726732288,1.459363926801508,0.160369227648,0.3871618925224066,0.1039433272954263,0.2780959599359999,2.155719110560752,0.7254858245359996,-0.8705236267734326,0.6325669357161394,-0.9458455322666752,0.9481481481481482,0.0,600.0,1099.0,665.0,1174.0
52,1006.753376323154,701.6099282151114,0.8788571061256211,0.6872130771839998,3.678868046130564,0.202510046592,0.935407325997507,0.06446892767482228,0.8897231237759998,4.150679972932073,0.8219796125855835,0.003549239541995458,0.8300525106030593,0.02222923186729462,0.9736997986020614,0.0,614.0,973.0,777.0,1057.0
53,958.5795570698467,689.2572402044293,0.6267793570852588,0.24540338016,2.977323674609432,0.379267370496,0.5589787903233793,0.1664241340607981,0.6246707506559999,4.190291766870561,0.9286510570957043,0.08940957123824023,0.904874787876472,0.03756704636026034,0.8584381398069612,0.0,610.0,911.0,775.0,975.0
54,2003.572874493927,777.708621100262,0.892146094245262,2.808719027711999,7.610853358750182,0.7201564951679998,1.891076977844375,0.1143086538510983,3.52887552288,9.023095666604142,0.5715883378195483,-0.3273781009397812,0.486941844506899,-0.3934333015330577,0.9285970974429855,0.0,635.0,1858.0,904.0,2112.0
55,1924.524390243902,690.7682926829268,0.6197378005672969,0.013712488704,0.5820782752573582,0.02199014956799999,0.1321335796634111,0.04053763186280655,0.03570263827199999,1.12227986713698,0.9643592495847696,0.005206665906008919,0.8915128454925779,0.1626098141934102,0.9265536723163842,0.0,675.0,1918.0,719.0,1944.0
56,1513.842105263158,680.4736842105264,0.478451316907585,0.001588641984,0.1374849220358489,0.005351215103999999,0.0449746795036421,0.024512927479473,0.006939857087999999,0.6441924908501885,0.8649060023867471,1.090761145592053,0.5769587461662383,1.20556777038921,0.9047619047619048,0.0,670.0,1504.0,684.0,1524.0
57,1443.582242990654,728.9900934579439,0.7653258585760211,0.8946562751999998,4.828635661075467,0.6327811860479999,1.067291782283601,0.1636334248017526,1.527437461248,5.662689193290562,0.9459517686809323,1.297073195944976,0.8846720684670574,1.301874603277984,0.9059351452036237,0.0,669.0,1343.0,793.0,1555.0
58,1117.877954144621,735.2553791887125,0.808736469801383,0.4740842131199999,2.841138440716979,0.250754595264,0.7769316364256488,0.09187089556023867,0.7248388083839998,3.507462248189431,0.2976022785611878,0.2681355967351021,0.3715607759860312,0.01512304509466243,0.9669167803547067,0.0,681.0,1065.0,791.0,1169.0
59,800.997648567764,814.4849294570329,0.7826007895539215,3.129123032063999,7.757695707206032,1.97994958848,1.996026849710564,0.2772388342488066,5.109072620543999,10.36315117575395,0.5832579932886843,-0.6658188568570328,0.5989305081352265,-0.2827843903556431,0.9772555163859512,0.0,664.0,679.0,973.0,943.0
60,1907.25,722.125,0.2441112790789414,0.002675607552,0.1794173532215093,0.04222443167999999,0.05836685139185121,0.09036625593303423,0.04490003923199999,1.102153830537734,0.8110105395357666,-0.8329812666744317,0.9207141965251361,-0.9369988006089011,0.9142857142857143,0.0,713.0,1889.0,744.0,1932.0
61,2230.018296597475,835.30569227477,0.9209412877011829,1.562889261312,5.981754427183014,0.2798518273919999,1.410649641670236,0.06054899789193877,1.842741088704,6.754780005528673,0.7432689597300502,-0.268966957539513,0.7397347529046138,-0.2543403822298656,0.9120718259002635,1.0,725.0,2149.0,927.0,2300.0
62,937.5,785.0,0.3953827808900098,0.010535204736,0.4152675688143395,0.05685666047999999,0.1158181301945268,0.08855423046383723,0.06739186521599999,1.555241339687545,0.8676956568381294,-0.1243549945467614,0.9627030830685454,0.08332507121400638,0.9402985074626866,0.0,749.0,927.0,819.0,949.0
63,1595.5,777.5,0.3535533905932738,0.0003344509439999999,0.036576,0.002341156608,0.02063579820784273,0.01886552659200423,0.002675607552,0.2232435688143396,0.0,-0.7853981633974483,0.9522530063356403,0.08257433870731341,1.0,0.0,774.0,1594.0,786.0,1598.0
64,922.5,792.5,0.408248290463863,0.0003344509439999999,0.036576,0.00167225472,0.02063579820784273,0.01495568891820577,0.002006705664,0.1904551376286792,0.0,-0.7853981633974483,0.7013832193233006,1.292404344474581,1.0,0.0,791.0,921.0,796.0,929.0
65,2126.984662576687,846.782208588957,0.7401243672349974,0.218062015488,1.966071495615848,0.180018220608,0.52692046963842,0.09250728426607716,0.3980802360959999,2.654201697674714,0.7450858863987384,0.008862051906313758,0.704232290352765,-0.02132165084315934,0.9637841832963784,0.0,799.0,2092.0,896.0,2160.0
66,1866.529585798816,917.1721893491124,0.7742760295846424,0.5652220953599999,3.715286367518487,0.3775951157759999,0.8483296077412488,0.1236563705730247,0.9428172111359998,4.916724509912826,0.9231773136817502,0.8938893700791914,0.8737783914746002,0.8855698100988586,0.9457190822607723,0.0,853.0,1795.0,989.0,1942.0
67,18.68498659517426,921.4088471849866,0.7468313125102578,0.124750202112,1.589867807472452,0.09891386668799998,0.3985434612971369,0.0675512149223317,0.2236640687999999,1.987497220358489,0.565513166673926,0.8775792404407501,0.5300023747136929,0.4748973977950625,0.9267080745341615,1.0,887.0,0.0,949.0,55.0
68,2121.644833197722,960.980065093572,0.8278573742791291,0.8220804203519998,3.879497697674714,0.3774278903039999,1.023086164574945,0.1063690100374975,1.199508310656,4.58002112009207,0.6821211512204526,0.4114158955363684,0.6709364821343723,0.4924356182677359,0.9698165318603275,0.0,880.0,2061.0,1031.0,2191.0
69,2000.093570608496,963.8892078071183,0.7608428097673732,0.5826135444479998,3.565139050896224,0.4238329587839999,0.8612819538858985,0.1353642102186633,1.006446503232,4.549339899733581,0.8360845334513402,0.9458473135142956,0.7885926457618233,0.8292076762856702,0.9464819342569953,0.0,899.0,1932.0,1031.0,2070.0
70,351.3475881261596,992.2910018552876,0.7925015631336831,0.9013452940799999,4.084564762104902,0.5337837066239999,1.071274228143103,0.1402443465952933,1.435129000704,5.252620377049806,0.6685001554015826,0.9398415299155214,0.5870278635627788,0.7662102748766207,0.9628438728117185,0.0,911.0,262.0,1071.0,419.0
71,1931.166666666667,976.1666666666666,0.2769066923964275,0.004013411327999999,0.2963955688143395,0.04832816140799999,0.07148450190144479,0.09333462560072177,0.05234157273599999,1.081266454250943,0.9671690642451676,1.514300403153661,0.7413590480859976,1.330655049606845,0.8888888888888888,0.0,967.0,1914.0,995.0,1947.0
72,240.4,980.6,1.0,0.0004180636799999999,0.027432,0.0,0.02307152378135234,0.0,0.0004180636799999999,0.027432,0.848528137423857,0.7853981633974484,0.848528137423857,0.7853981633974484,0.8333333333333334,0.0,980.0,239.0,983.0,242.0
73,167.1605113636364,1043.829545454545,0.8802255867135972,0.4709069291519999,2.890915183759244,0.136874048832,0.7743237850448131,0.05268205017404573,0.6077809779839999,3.436148284788677,0.6027523426209372,0.04300871148013068,0.5912298908966854,0.07241653920897119,0.9615844288885095,0.0,987.0,123.0,1095.0,210.0
74,2249.360433138535,1077.962701959436,0.8500842016643203,0.9729177960959998,4.355904715974337,0.3734144789759999,1.112994794132483,0.09814057406263518,1.346332275072,5.088993578345657,0.3179267754251546,0.6431866398072194,0.2615300668246219,0.5987146055931214,0.9672485453034081,1.0,997.0,2158.0,1151.0,2300.0
75,2015.055555555556,1038.333333333333,1.0,0.001505029248,0.109728,0.0,0.0437751385438884,0.0,0.001505029248,0.109728,0.9392623957173661,1.492948849601753,0.9392623957173661,1.492948849601753,0.782608695652174,0.0,1037.0,2011.0,1040.0,2021.0
76,283.0911047345767,1126.607604017217,0.8414116653904645,0.9324492318719998,4.183199229889808,0.3846185856,1.08960141128642,0.1026834309005713,1.317067817472,4.935606606176599,0.5631166974465494,0.03677982824835065,0.4532533724675459,0.04371796475308935,0.9725298683177814,0.0,1051.0,215.0,1209.0,357.0
77,1034.513196480938,1102.736070381232,0.7314416340973476,0.4561910876159999,2.903577578345658,0.3964915941119999,0.7621289475596859,0.1399128072715759,0.8526826817279999,3.892809936332827,0.707077095874685,1.130411325254105,0.6240574621057129,0.9984396983787713,0.9646393210749646,0.0,1049.0,971.0,1161.0,1095.0
78,1139.117304492512,1110.884359400998,0.7474489886969945,0.201005017344,1.889131926801508,0.158780585664,0.5058928115446572,0.0854665288859716,0.3597856030079999,2.544093027830942,0.62471252651771,1.08497131786836,0.6137367484255054,1.032528718990357,0.9551052840683353,0.0,1079.0,1094.0,1150.0,1177.0
79,835.9974446337309,1124.270017035775,0.7253299372100466,0.196322704128,1.882206633244527,0.17684093664,0.4999658292574711,0.09466426151056058,0.3731636407679999,2.621682440716979,0.7114637534649321,-0.7075478797825073,0.6743012820379409,-0.9010514825601397,0.9634796881411571,0.0,1089.0,793.0,1165.0,877.0
80,1327.860540811217,1226.108078784844,0.867806190154899,4.007391211008,8.530609789935843,1.313890533504,2.25884239403273,0.1720458930199128,5.321281744511999,9.701914625239237,0.628344668604651,-1.1508778983739,0.5947185144790051,-1.058037588037325,0.9785618032586059,0.0,1087.0,1175.0,1365.0,1480.0
81,740.6910891089109,1177.70495049505,0.7541974528984206,0.6755909068799999,3.519743972932073,0.5121280079999999,0.9274637775692951,0.1511361235674248,1.18771891488,4.592191349218865,0.6203921518244139,-0.2815454958451398,0.6054112738213673,-0.3552775287120737,0.9661604687313166,0.0,1101.0,671.0,1249.0,801.0
82,960.8311340206186,1179.519793814433,0.8595478195593447,0.8110435391999998,4.313053266489054,0.2867080717439999,1.01619521087801,0.08302437041509701,1.097751610944,4.930194427183015,0.8413490032251709,1.044797023927945,0.8074035278561351,1.043124403143178,0.9161314695882131,0.0,1119.0,883.0,1237.0,1043.0
83,412.2523287858428,1252.594597672353,0.9112242426835695,3.671184399551999,8.787133955395461,0.7501734673919999,2.162012292639526,0.1053167099907574,4.421357866943999,9.310022313382634,0.7607875920021523,-0.775344925405152,0.7547581834551821,-0.8018806363216001,0.9749744637385087,0.0,1121.0,274.0,1391.0,554.0
84,1127.954076367389,1188.408152734778,0.763278663629885,0.324082964736,2.434365027830941,0.232192567872,0.6423669095438264,0.09961103363220078,0.5562755326079999,3.553562918033204,0.6099850788545226,-1.398040492199126,0.6108455468906302,-1.274072028136767,0.9556213017751479,0.0,1145.0,1075.0,1235.0,1186.0
85,1525.528953229399,1207.814031180401,0.7461411370539863,0.3003369477119999,2.233466202058866,0.23913242496,0.6183857037254137,0.1051963789515908,0.5394693726719999,3.033812284788677,0.2435124298987613,0.08351858707761298,0.1658399177548474,-1.342565212230236,0.9679331716518459,0.0,1163.0,1478.0,1253.0,1571.0
86,57.52030869212022,1254.694151096669,0.7964237985726487,0.8234182241279998,4.412068404117733,0.4747531150079999,1.023918280340463,0.1308633634864461,1.298171339136,5.161987899733581,0.911668916934758,-0.1844816305456574,0.8517564163816196,-0.2738099425229969,0.8923523015585357,1.0,1165.0,0.0,1349.0,117.0
87,1693.986486486486,1215.589189189189,0.6980277919638367,0.2474936985599999,2.256841459016602,0.26045367264,0.5613544014963773,0.1214231224474384,0.5079473711999999,3.051181266489054,0.8552481194942606,1.097322956754574,0.7813199914235216,1.16579515379041,0.9582389122693429,0.0,1175.0,1640.0,1251.0,1749.0
88,1607.621951219512,1225.30044345898,0.7765577584429211,0.3016747514879999,2.305049339687546,0.198580248,0.6197614244551483,0.08916328528385005,0.5002549994879999,2.962878991231695,0.5655120416063808,0.8403218716837866,0.5520132166191635,1.061701925418255,0.9590643274853801,0.0,1183.0,1562.0,1265.0,1659.0
89,576.5704225352113,1222.844064386318,0.6701970088918029,0.166222119168,1.711608357987168,0.203847850368,0.4600441015102555,0.1131935227304631,0.3700699695359999,2.508816715974337,0.6981898777272099,0.354633842795115,0.5086386300589462,0.6378061190286615,0.9548511047070125,0.0,1181.0,540.0,1261.0,615.0
90,160.6072714182865,1300.44528437725,0.8304651069987247,0.9291047224319998,4.11318495463245,0.4180636799999999,1.087645564419131,0.1110184358338081,1.347168402432,4.927112450248297,0.7345069752644809,-0.5229598797861125,0.6663630074006394,-0.5686363951807529,0.9769650079127835,0.0,1223.0,88.0,1379.0,233.0
91,1077.725563909774,1284.885964912281,0.6450679281987394,0.2668918533119999,2.215828046130564,0.3745014445439999,0.5829384717142064,0.1603734664626194,0.6413932978559999,3.372790128860374,0.761244526153146,0.1335464613179429,0.7803336663179171,0.07526183650332977,0.9559748427672956,0.0,1219.0,1043.0,1343.0,1123.0
